11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Mike,https://t.me/LEANCHADMIKE
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,RMK,https://t.me/RMK1990
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Martyusha ᕫ (Won’t DM You First),https://t.me/martyushichka
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,7 ᕫ - won't dm 1st,https://t.me/anon
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Malik ᕫ - No DMs,https://t.me/malikjant
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,Diana,https://t.me/DianaY87
11560,D,DEHUB,"DeHub (DEHUB) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. DeHub has a current supply of 3,916,343,544.89923 with 1,982,298,088.46484 in circulation. The last known price of DeHub is 0.01614945 USD and is down -6.58 over the last 24 hours. It is currently trading on 3 active market(s) with $644,426.85 traded over the last 24 hours. More information can be found at https://www.dehub.net/.",https://www.dehub.net/,https://t.me/Dehubofficial,A.Banna,https://t.me/ABanna91
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Rafael,https://t.me/rafael0x
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Cameron | Kava Labs (I will never DM first),https://t.me/cryptoswithcam
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,CryptoDaz,https://t.me/cryptodaz2
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Brian Kerr,https://t.me/brianhkerr
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Nick,https://t.me/nickdeluca
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Denali,https://t.me/denalimarsh
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Manny,https://t.me/MannyMcoy
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Ruaridh,https://t.me/rhuairahrighairidh
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Adam |,https://t.me/Adam_Kava
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Kevin,https://t.me/karzak00
11562,K,SWP,"Kava Swap (SWP) is a cryptocurrency . Kava Swap has a current supply of 250,000,000 with 33,854,166 in circulation. The last known price of Kava Swap is 1.91382463 USD and is up 0.96 over the last 24 hours. It is currently trading on 4 active market(s) with $1,074,187.46 traded over the last 24 hours. More information can be found at https://www.kava.io/swap.",https://www.kava.io/swap,https://t.me/KavaSwap,Scott,https://t.me/gr8scott
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,Bikash,https://t.me/anon
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,The Crypto King,https://t.me/TheVerasityKing
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,Max AMAs,https://t.me/Max_AMAs
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,LIFECrypto,https://t.me/LIFESecTeam
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,Naveen,https://t.me/naveensaraswat
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,Richie MoonLift Capital,https://t.me/fallinclimbingsucceed
11700,L,LIFE,"Life Crypto (LIFE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Life Crypto has a current supply of 10,000,000,000 with 5,255,271,546.806041 in circulation. The last known price of Life Crypto is 0.0058111 USD and is up 3.04 over the last 24 hours. It is currently trading on 8 active market(s) with $3,971,935.90 traded over the last 24 hours. More information can be found at https://www.lifecrypto.life/.",https://www.lifecrypto.life/,https://t.me/LIFE10101,Rüfus de la Trifekta “El Büsk”,https://t.me/trifektarufus
